44.60609 136.22472
44.66611 136.24582
44.69611 136.30081
44.72305 136.31221
44.76193 136.34389
44.77832 136.39110
44.78221 136.44055
44.83305 136.46082
44.86748 136.51414
44.90277 136.56165
44.94748 136.57111
44.99110 136.61665
99.00000 999.00000
44.03415 141.66998
44.08611 141.66582
44.13832 141.66306
44.18915 141.65498
44.24277 141.65721
44.29472 141.65082
44.34555 141.69331
44.40082 141.73332
44.45860 141.75806
44.51360 141.76389
44.57388 141.78581
44.63026 141.79694
44.68304 141.79527
44.73444 141.78998
44.78444 141.77888
44.83556 141.76915
44.88277 141.75139
44.92943 141.72861
44.97527 141.70581
99.00000 999.00000
44.98389 142.55388
44.94165 142.58888
44.89777 142.61748
44.85860 142.66222
44.81776 142.70277
99.00000 999.00000
44.76944 142.74971
44.72998 142.79332
44.69139 142.84138
44.65498 142.89693
44.61806 142.94777
44.57777 142.99055
99.00000 999.00000
44.54582 143.04111
44.50943 143.09639
44.47276 143.15248
44.44110 143.22165
44.40359 143.27527
44.37498 143.35443
44.32944 143.37971
44.29639 143.44498
44.26665 143.52026
44.23944 143.60416
44.21111 143.68414
44.18832 143.76971
44.18359 143.71527
44.16165 143.69859
44.11693 143.72499
44.09248 143.78055
44.10056 143.84999
44.09526 143.92360
44.12582 143.97916
99.00000 999.00000
44.16443 143.86665
44.15166 143.94638
44.14305 143.92471
44.15749 143.84305
99.00000 999.00000
44.12526 144.08221
44.11249 144.16277
44.08748 144.13193
44.03471 144.10722
44.02306 144.16666
44.07639 144.19693
44.11305 144.23444
44.08443 144.25832
44.03638 144.27443
99.00000 999.00000
44.08722 145.00610
44.12164 145.06055
44.15414 145.11499
44.18527 145.17055
44.23138 145.21748
44.27527 145.26443
44.32332 145.31055
44.32472 145.34776
44.27998 145.37444
44.22305 145.35527
44.16611 145.31444
44.12305 145.26694
99.00000 999.00000
44.14888 145.97249
44.10748 145.92276
44.05722 145.88222
44.01889 145.86555
44.00388 145.66943
99.00000 999.00000
44.03915 145.72249
44.08388 145.75444
44.13582 145.78249
44.16998 145.83638
44.22499 145.87138
44.26443 145.92110
44.29388 145.97748
99.00000 999.00000
44.50861 146.17139
44.47693 146.23277
44.44026 146.28806
44.42165 146.36693
44.42331 146.43915
44.43082 146.50777
44.44693 146.57222
44.39276 146.54639
44.36139 146.49361
44.36888 146.42805
44.33582 146.37526
44.29166 146.32971
44.27138 146.26805
44.26999 146.21193
44.25943 146.14471
44.23164 146.08722
44.18027 146.04277
99.00000 999.00000
44.34526 146.01054
44.39861 146.02914
44.44666 146.07414
44.49582 146.11110
99.00000 999.00000
44.47722 146.99332
44.41443 146.95860
44.39943 146.86555
44.45831 146.83556
44.51776 146.91026
44.58221 146.91193
44.55443 146.94081
99.00000 999.00000
44.97888 147.88748
44.95915 147.79305
44.96248 147.71693
44.96915 147.62999
44.91165 147.58832
44.86139 147.58443
44.80055 147.53526
44.75471 147.45581
44.71056 147.36472
44.66081 147.28665
44.59888 147.24860
44.54111 147.18971
44.52832 147.09721
44.49527 147.00861
99.00000 999.00000
44.61748 147.03471
44.63748 147.11722
44.69859 147.16388
44.73805 147.10056
44.79388 147.11194
44.78665 147.19832
44.84805 147.24165
44.88554 147.33916
44.94415 147.42082
44.99944 147.49306
99.00000 999.00000
45.03305 136.67194
45.06305 136.72556
45.10138 136.77498
45.16222 136.79915
45.20526 136.84055
45.23332 136.88971
45.26389 136.94498
45.30110 136.99609
99.00000 999.00000
45.33194 137.04555
45.35889 137.10332
45.38832 137.15944
45.43999 137.19804
45.47165 137.25110
45.52498 137.29082
45.57248 137.33415
45.61305 137.38248
45.64499 137.43694
45.67082 137.49664
45.71027 137.54555
45.74222 137.60027
45.77914 137.65109
45.82915 137.69305
45.87665 137.73055
45.92831 137.77138
45.96805 137.82056
99.00000 999.00000
45.40082 140.99138
45.44832 140.97415
99.00000 999.00000
45.02722 141.66859
45.07971 141.63361
45.12305 141.60304
45.16998 141.58165
45.22139 141.57610
45.27666 141.61026
45.32472 141.64165
45.37665 141.64165
45.42972 141.64249
45.42165 141.68694
45.40805 141.72888
45.41638 141.79889
45.43860 141.86110
45.48944 141.88165
45.51414 141.94139
99.00000 999.00000
45.25055 141.20831
45.21999 141.27193
45.18082 141.31638
45.13664 141.31776
45.09915 141.26639
45.11526 141.19194
45.15082 141.13748
45.19859 141.13693
45.24026 141.17055
99.00000 999.00000
45.44832 141.04166
45.40831 141.07332
45.35277 141.06555
45.29639 141.05527
45.28581 141.03082
45.33194 141.00861
99.00000 999.00000
45.43082 142.03027
45.38860 142.06444
45.35609 142.13026
45.32193 142.19055
45.28194 142.23222
45.24193 142.27388
45.20193 142.31526
45.16331 142.36165
45.12471 142.40915
45.08638 142.45776
45.04971 142.51027
45.00638 142.54138
99.00000 999.00000
45.93472 142.02888
45.89555 142.07359
45.92831 142.10443
45.98360 142.11305
99.00000 999.00000
45.03777 147.50221
45.08722 147.52998
45.05943 147.60805
45.10582 147.67749
45.16638 147.73277
45.20471 147.82138
45.23665 147.89249
45.30305 147.87164
45.36861 147.86360
45.42331 147.94221
45.36665 147.96832
99.00000 999.00000
45.44943 148.84471
45.39915 148.80972
45.33498 148.82527
45.30832 148.72832
45.31888 148.63777
45.29831 148.54222
45.24805 148.44722
45.23222 148.35138
45.20776 148.25555
45.15472 148.15860
45.10110 148.06721
99.00000 999.00000
45.24860 148.06082
45.25916 148.15443
45.26860 148.24805
45.28139 148.34222
45.34082 148.40749
45.39777 148.47055
45.45332 148.54860
45.49748 148.62471
45.52443 148.71999
99.00000 999.00000
45.58638 149.47888
45.59749 149.57359
45.61026 149.59082
45.63306 149.68414
45.68665 149.76471
45.74443 149.82944
45.78305 149.91693
45.83388 149.99110
99.00000 999.00000
45.94081 149.87694
45.88222 149.82111
45.85999 149.72360
45.82610 149.65193
45.77554 149.59415
45.71359 149.55388
45.65721 149.50276
45.60332 149.47360
99.00000 999.00000
45.85361 150.07138
45.89998 150.15889
45.95164 150.20277
99.00000 999.00000
46.00777 137.86305
46.04721 137.91222
46.10027 137.94055
46.13138 137.99832
99.00000 999.00000
46.16472 138.04305
46.21027 138.08832
46.26360 138.10944
46.32056 138.13138
46.38248 138.15610
46.43721 138.19472
46.48694 138.23831
46.51054 138.29944
46.55360 138.34526
46.60805 138.34721
46.66388 138.35443
46.72276 138.37971
46.78194 138.41277
46.83055 138.45639
46.87498 138.50305
46.92972 138.50555
46.98805 138.54277
99.00000 999.00000
46.89471 141.97527
46.83527 141.93860
46.77609 141.91388
46.71555 141.88081
46.65498 141.85555
46.60222 141.82056
46.54999 141.81471
46.49582 141.81749
46.44611 141.82664
46.39998 141.84360
46.35388 141.86555
46.30748 141.88609
46.25916 141.90027
46.20888 141.90831
46.15944 141.91859
46.11055 141.93166
46.05582 141.92555
46.01248 141.95639
99.00000 999.00000
46.01164 142.15610
46.04248 142.20164
46.09694 142.21416
46.15166 142.24193
46.21277 142.25165
46.26776 142.25943
46.32805 142.28806
46.38805 142.32610
46.44804 142.36110
46.50888 142.38832
46.56972 142.41527
46.62444 142.45610
46.67110 142.50276
46.69722 142.56360
46.71638 142.62776
46.73305 142.69388
46.71664 142.72722
46.66943 142.74498
46.62222 142.76248
46.59499 142.81194
46.59831 142.88609
46.60498 142.95831
99.00000 999.00000
46.58556 143.03444
46.58611 143.11055
46.58665 143.18639
46.55055 143.24248
46.51248 143.29054
46.54582 143.28110
46.56194 143.32889
46.53499 143.38664
46.48749 143.35693
46.46222 143.34526
46.40805 143.33943
46.35999 143.35609
46.31526 143.38222
46.26776 143.39943
46.22165 143.42027
46.17082 143.42581
46.11861 143.42638
46.06305 143.41222
46.01944 143.43138
46.07443 143.45499
46.12360 143.47165
46.17581 143.47139
46.22055 143.51639
46.27888 143.53665
46.31805 143.57332
46.35860 143.60664
46.38664 143.57721
46.42499 143.57944
46.47139 143.55859
46.51971 143.54555
46.56831 143.53221
46.62109 143.53221
46.66805 143.51164
46.72276 143.52026
46.76999 143.50305
46.81721 143.48610
46.83305 143.43193
46.78888 143.40610
46.79111 143.32805
46.81581 143.24081
46.82860 143.18082
46.78055 143.18498
46.76665 143.26999
46.74361 143.35165
46.70277 143.39082
46.68721 143.33026
46.70943 143.24609
46.70555 143.17221
46.75000 143.14360
46.79054 143.10304
46.83722 143.09499
46.84082 143.16777
46.85748 143.14194
46.87164 143.11610
46.91443 143.10472
46.96359 143.09360
99.00000 999.00000
46.00777 150.22693
46.05666 150.31526
46.10777 150.40443
46.16249 150.48499
46.20360 150.55748
46.19859 150.46222
46.21277 150.37109
46.17860 150.27972
46.13832 150.20972
46.08665 150.13914
46.06805 150.04749
99.00000 999.00000
46.95665 151.96304
46.90248 151.89665
46.85498 151.82999
46.85889 151.73526
46.80110 151.71222
46.77306 151.80110
46.82056 151.89082
46.87054 151.95998
99.00000 999.00000
46.88889 152.01305
46.94804 152.06749
46.99443 152.14389
99.00000 999.00000
47.04582 138.57527
47.08916 138.62277
47.11861 138.68027
47.15610 138.73222
47.19748 138.78110
47.24443 138.82639
47.28860 138.87360
47.31027 138.93359
47.34222 138.98305
99.00000 999.00000
47.38443 139.02081
47.43498 139.05360
47.48499 139.05443
47.53471 139.09305
47.58527 139.13138
47.63889 139.17221
47.68332 139.21165
47.73831 139.23444
47.79443 139.27055
47.83665 139.31943
47.88055 139.36748
47.92027 139.41832
47.94582 139.47943
47.98193 139.53305
99.00000 999.00000
47.64581 141.99165
47.59138 141.96138
47.53777 141.95776
47.48332 141.95139
47.43277 141.95915
47.38554 141.97832
47.33415 141.98248
47.27998 141.97832
99.00000 999.00000
47.97998 142.18721
47.92444 142.17221
47.88222 142.12193
47.83081 142.07944
47.77388 142.06389
47.72110 142.02609
99.00000 999.00000
47.21722 142.03499
47.16972 142.05194
47.11916 142.05859
47.06444 142.05305
47.00665 142.03526
99.00000 999.00000
47.29665 142.96277
47.34027 142.93332
47.37971 142.88971
47.41165 142.81972
47.42415 142.74193
47.44165 142.74472
47.48499 142.71388
47.52666 142.67555
47.56831 142.63943
47.61165 142.60971
47.65639 142.58388
47.70221 142.56194
47.75139 142.55026
47.79944 142.53638
47.85193 142.53777
47.90193 142.52998
47.96056 142.55138
99.00000 999.00000
47.04860 143.04472
47.09915 143.03860
47.15166 143.03915
47.19914 143.02306
47.24971 143.01721
99.00000 999.00000
47.15805 152.20972
47.13693 152.17581
47.07889 152.10971
47.01944 152.05693
99.00000 999.00000
47.03831 152.16222
47.09665 152.22472
47.15248 152.28638
47.13361 152.22415
99.00000 999.00000
47.30611 152.47916
47.34193 152.53749
47.38138 152.45639
47.34415 152.38805
99.00000 999.00000
47.69693 153.02693
47.74055 153.08943
47.80832 153.07414
47.77165 153.00581
99.00000 999.00000
48.01305 139.57443
48.04971 139.62749
48.08998 139.67805
48.14221 139.71277
48.18166 139.76332
48.21582 139.81831
48.24748 139.87555
48.28665 139.92805
48.31638 139.98639
99.00000 999.00000
48.33693 140.04332
48.39471 140.07248
48.43082 140.12498
48.45943 140.17972
48.51665 140.19276
48.56276 140.17165
48.60056 140.19249
48.64693 140.18555
48.70248 140.19582
48.75861 140.21388
48.81139 140.24527
48.85944 140.26639
48.89055 140.32414
48.93610 140.36165
48.98499 140.39110
99.00000 999.00000
48.98749 140.29749
48.97388 140.27914
48.99388 140.26831
99.00000 999.00000
48.92249 141.97610
48.87498 141.96722
48.83443 141.92249
48.78806 141.87444
48.73610 141.85722
48.68860 141.87332
48.64305 141.89610
48.59915 141.92415
48.55693 141.95860
48.51555 141.99664
99.00000 999.00000
48.50665 142.00249
99.00000 999.00000
48.46388 142.03444
48.42249 142.07138
48.37944 142.10304
48.33305 142.12389
48.28722 142.14638
48.23805 142.15694
48.18721 142.16081
48.13582 142.16582
48.08415 142.16859
48.03389 142.17526
99.00000 999.00000
48.01555 142.54665
48.06972 142.56749
48.12721 142.58943
48.18748 142.61388
48.24693 142.63914
48.30443 142.67221
48.36526 142.70360
48.42610 142.73444
48.48248 142.74944
48.54193 142.77472
48.60138 142.81139
48.66249 142.84360
48.72221 142.87054
48.78276 142.90805
48.84360 142.93915
48.89748 142.98248
48.95082 142.98860
48.99777 142.97055
99.00000 999.00000
48.96664 144.46693
48.92805 144.51471
48.88805 144.55943
48.84639 144.59499
48.80331 144.62665
48.75777 144.64888
48.70721 144.65248
48.66138 144.67555
48.63638 144.73164
48.66748 144.71359
48.71332 144.69081
48.76360 144.68915
48.80914 144.69804
48.85999 144.69360
48.89777 144.64194
48.93193 144.57805
48.96527 144.51164
99.00000 999.00000
48.05360 153.29054
48.11555 153.25806
48.13081 153.16360
48.07472 153.17221
99.00000 999.00000
48.74944 154.06332
48.80859 154.11665
48.85304 154.20221
48.91110 154.21138
48.89499 154.11221
48.83110 154.09526
48.78831 154.00665
99.00000 999.00000
49.00806 140.21832
49.02361 140.28722
49.04721 140.34415
49.08221 140.29388
49.09610 140.35609
49.14331 140.37389
49.19249 140.36971
49.21443 140.34055
49.25000 140.37471
49.27165 140.36722
49.29388 140.35332
49.29138 140.43527
49.34332 140.43388
49.39665 140.44443
49.45360 140.47777
49.50165 140.51721
49.54860 140.55055
49.59972 140.54971
49.64471 140.52361
49.69276 140.51027
49.75221 140.53749
49.78806 140.48610
49.82639 140.43915
49.86693 140.40944
49.90527 140.44026
49.95639 140.47472
49.99110 140.52472
99.00000 999.00000
49.97638 142.15999
49.92389 142.14276
49.87193 142.13165
49.82639 142.15555
49.77527 142.15831
49.72081 142.14915
49.67055 142.15443
49.61638 142.14665
49.56305 142.14139
49.50861 142.13193
49.45277 142.11888
49.39276 142.09082
49.33527 142.06776
49.28249 142.06526
49.23332 142.07472
49.17943 142.06805
49.12555 142.02972
49.07304 142.02859
49.01694 142.01414
99.00000 999.00000
49.03806 142.96609
49.09555 142.98665
99.00000 999.00000
49.14499 143.02222
49.18748 143.07359
49.21944 143.13165
49.24777 143.19998
49.27055 143.26277
49.28499 143.33276
49.29582 143.40498
49.30556 143.47777
49.30415 143.55804
49.30443 143.63693
49.31888 143.61806
49.32027 143.53777
49.32082 143.45831
49.31638 143.38193
49.32111 143.31389
49.35110 143.27666
49.39082 143.26222
49.39832 143.33693
49.39249 143.41693
49.35527 143.46832
49.34389 143.53139
49.33859 143.61388
49.33527 143.69527
49.31665 143.68694
49.29776 143.75748
49.28581 143.84444
49.27777 143.92860
99.00000 999.00000
49.26109 144.01054
49.23082 144.08832
49.19693 144.15277
49.15639 144.19276
49.12109 144.25415
49.07582 144.27805
49.03998 144.33556
49.00555 144.39806
99.00000 999.00000
49.02609 144.41331
49.07111 144.38722
49.11581 144.36221
49.16026 144.33556
49.20360 144.30611
49.24805 144.27943
49.29472 144.26555
49.34222 144.25110
49.38860 144.23248
49.43721 144.22165
49.48776 144.21777
49.53665 144.20860
49.58055 144.17943
49.62305 144.14581
49.66972 144.12498
49.72081 144.12389
49.76971 144.11444
49.81415 144.08415
49.85860 144.05859
49.90414 144.03693
49.94972 144.01527
49.99832 144.00555
99.00000 999.00000
49.12639 154.45776
49.07582 154.52110
49.11832 154.60081
49.15582 154.52554
99.00000 999.00000
49.28526 154.61276
49.26222 154.70721
49.29721 154.80331
49.35889 154.82693
49.42998 154.79027
49.49248 154.81805
49.54749 154.88222
49.61139 154.90054
49.64832 154.83249
49.59721 154.75888
49.53581 154.73665
49.47388 154.70499
49.41693 154.63443
49.36055 154.60056
49.29555 154.60081
99.00000 999.00000
49.73360 154.42499
49.79443 154.45805
49.83388 154.39832
49.77415 154.35748
99.00000 999.00000
50.00471 140.56360
50.03638 140.62193
50.06831 140.68027
50.09360 140.67027
50.07359 140.60332
50.10416 140.56221
50.14610 140.52722
50.19611 140.52055
50.24889 140.52972
50.29805 140.51805
50.34915 140.53972
50.39526 140.51944
50.44415 140.50861
50.48581 140.47693
50.52666 140.43915
50.57721 140.46944
50.61888 140.51610
50.66222 140.48639
50.70665 140.46056
50.75139 140.48555
50.79582 140.53499
50.84639 140.53444
50.88416 140.56444
50.92805 140.61139
50.94693 140.67998
50.99388 140.66388
99.00000 999.00000
50.95831 142.20581
50.91415 142.15472
50.86581 142.12498
50.81305 142.09499
50.76277 142.10165
50.70749 142.08804
50.64888 142.06360
50.59332 142.05138
50.53943 142.04332
50.49248 142.05972
50.44888 142.08832
50.40527 142.11693
50.36081 142.14389
50.30943 142.14526
50.26109 142.14972
50.21248 142.16055
50.16277 142.15831
50.11415 142.16914
50.06248 142.17165
50.00526 142.15277
99.00000 999.00000
50.05165 143.97415
50.09526 143.94556
50.13805 143.91415
50.18166 143.88332
50.22305 143.84639
50.26471 143.81082
50.31027 143.78888
50.35527 143.77361
50.41165 143.75861
50.45860 143.74193
50.50610 143.72832
50.55249 143.71027
50.60110 143.70055
50.65082 143.69249
50.69972 143.68388
50.74889 143.67526
50.79582 143.66026
50.84305 143.64471
50.88638 143.62360
50.93304 143.60664
50.97972 143.58998
99.00000 999.00000
50.87222 155.44943
50.81221 155.51776
50.80611 155.62082
50.86360 155.66805
50.92610 155.61971
50.93082 155.51582
50.88443 155.44748
99.00000 999.00000
50.05972 155.31860
50.02332 155.38081
99.00000 999.00000
50.04111 155.42610
50.10193 155.46693
50.15305 155.54831
50.17888 155.64861
50.18027 155.75276
50.22777 155.80748
50.26971 155.89693
50.32915 155.94859
99.00000 999.00000
50.70332 155.90944
50.64360 155.86110
50.58026 155.83916
50.52055 155.78915
50.45805 155.76138
50.40222 155.68388
50.39499 155.59164
50.37277 155.49248
50.34749 155.38609
50.29054 155.32748
50.30138 155.22722
50.24722 155.19472
50.19221 155.23888
50.12389 155.23305
50.05972 155.21805
99.00000 999.00000
50.95776 156.72194
50.90166 156.65027
50.90776 156.71805
50.96277 156.79776
99.00000 999.00000
50.40388 156.03110
50.46889 156.04138
50.50194 156.12831
50.56665 156.14055
50.63306 156.12415
50.69972 156.12471
50.76498 156.09526
99.00000 999.00000
50.63582 156.40054
50.69638 156.44331
50.75610 156.49026
50.82248 156.49332
50.86638 156.43111
50.83972 156.32860
50.78860 156.24889
50.74138 156.16888
50.67444 156.18915
50.64665 156.28555
50.62944 156.38443
99.00000 999.00000
51.02165 140.70277
51.07304 140.70471
51.11555 140.67221
51.16777 140.67360
51.21555 140.66026
51.24472 140.71138
51.29027 140.69305
51.33165 140.71555
51.33026 140.78943
51.35304 140.85555
51.39972 140.88443
51.41972 140.87471
51.42110 140.81082
51.46527 140.80638
51.47804 140.87999
51.52443 140.90555
51.57639 140.90721
51.62582 140.92110
51.65359 140.98332
99.00000 999.00000
51.67027 141.04610
51.67581 141.11998
51.72110 141.14082
51.77306 141.18610
51.82889 141.20526
51.86081 141.26498
51.88943 141.32805
51.90776 141.39806
51.94722 141.42581
51.98138 141.36415
99.00000 999.00000
51.98555 141.66998
51.93527 141.67581
51.88388 141.64165
51.85222 141.70915
51.82082 141.78194
51.78027 141.82082
51.72916 141.82111
51.72556 141.74110
51.72916 141.68721
51.69804 141.76082
51.66222 141.81639
51.62222 141.85805
51.61388 141.91722
51.57944 141.92998
51.54138 141.96722
99.00000 999.00000
51.50888 142.01665
51.47331 142.07359
51.42888 142.09164
51.38554 142.09444
51.34526 142.13693
51.30582 142.17943
51.25444 142.17638
51.21082 142.20389
51.16972 142.24081
51.12498 142.26555
